S4_CLS-PTCA_H_H_COOH-L2_CLS-207_Cl_H_NH2_-SQL_A,3.455078125
S4_CLS-PTCA_H_H_NH2-L2_CLS-201_NO2_H_COOH_-SQL_A,5.48046875
T3_CLS-301_H_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,5.1171875
T3_CLS-306_H_H_COOH-L2_CLS-207_H_COOH_NH2_-HCB_A,6.93359375
T3_CLS-306_H_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.08203125
T3_CLS-307_H_Cl_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.4765625
T3_CLS-307_H_H_COOH-L2_CLS-207_Cl_H_NH2_-HCB_A,5.12109375
T3_CLS-307_H_H_COOH-L2_CLS-207_H_COOH_NH2_-HCB_A,4.5859375
T3_CLS-307_H_H_COOH-L2_CLS-208-209_I_NH2_-HCB_A,4.390625
T3_CLS-307_H_H_NH2-L2_CLS-201_H_COOH_COOH_-HCB_A,4.46484375
T3_CLS-307_H_H_NH2-L2_CLS-201_NO2_H_COOH_-HCB_A,4.4140625
T3_CLS-307_H_H_NH2-L2_CLS-207_Cl_H_COOH_-HCB_A,4.64453125
T3_CLS-307_H_I_COOH-L2_CLS-208-210_F_NH2_-HCB_A,4.66015625
T3_CLS-307_SO2H_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,3.73828125
T3_CLS-309-208_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.296875
H6_CLS-BENZ6-201_H_NH2-L2_CLS-208-207_H_COOH_-HXL_A,4.41796875
H6_CLS-BENZ6-202_I_COOH-T3_CLS-307_H_H_NH2_-KGD,3.505859375
H6_CLS-BENZ6-206_H_NH2-L2_CLS-201_H_NO2_COOH_-HXL_A,5.390625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-210_H_NO2_NH2_-HXL_A,17.53125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_H_Cl_COOH_-KGD,6.51171875
H6_CLS-BENZ6-208_H_COOH-L2_CLS-201_OMe_H_NH2_-HXL_A,4.140625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-204-202_NH2_NH2_-HXL_A,4.3515625
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_H_Cl_NH2_-HXL_A,4.5703125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-301_H_H_NH2_-KGD,4.859375
H6_CLS-BENZ6-210_H_COOH-T3_CLS-307_NH2_H_NH2_-KGD,3.841796875
S4_CLS-PTCA_COOH_H_NH2-L2_CLS-208-208_H_COOH_-SQL_A,4.53515625
S4_CLS-PTCA_COOH_H_NH2-S4_CLS-PTCA_NO2_H_COOH_-SQL,4.78125
S4_CLS-PTCA_H_H_COOH-L2_CLS-207_I_H_NH2_-SQL_A,3.546875
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-208_H_NH2_-SQL_A,4.34765625
S4_CLS-PTCA_H_H_NH2-L2_CLS-201_H_NO2_COOH_-SQL_A,5.4765625
S4_CLS-PTCA_H_H_NH2-L2_CLS-203_H_H_COOH_-SQL_A,4.27734375
S4_CLS-PTCA_H_NO_NH2-L2_CLS-207_H_H_COOH_-SQL_A,3.146484375
S4_CLS-PTCA_NO2_H_COOH-S4_CLS-PTCA_COOH_H_NH2_-SQL,5.546875
T3_CLS-301_H_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.453125
T3_CLS-306_H_H_NH2-L2_CLS-210_H_COOH_COOH_-HCB_A,3.94921875
T3_CLS-307_CHS_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,4.85546875
T3_CLS-307_H_H_COOH-L2_CLS-204-202_NH2_NH2_-HCB_A,3.615234375
T3_CLS-307_H_H_COOH-L2_CLS-207_H_Cl_NH2_-HCB_A,5.36328125
T3_CLS-307_H_H_COOH-L2_CLS-208-208_COOH_NH2_-HCB_A,4.3984375
T3_CLS-307_H_H_COOH-L2_CLS-210_H_NO2_NH2_-HCB_A,9.953125
T3_CLS-307_H_H_NH2-L2_CLS-201_H_Cl_COOH_-HCB_A,5.11328125
T3_CLS-307_NH2_H_NH2-L2_CLS-201_H_COOH_COOH_-HCB_A,6.09765625
T3_CLS-307_NH2_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.7734375
T3_CLS-307_NO_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.6875
T3_CLS-308_H_H_COOH-L2_CLS-210_H_NO2_NH2_-HCB_A,6.5859375
T3_CLS-309-201_H_NH2-L2_CLS-201_NO2_H_COOH_-HCB_A,4.90625
H6_CLS-BENZ6-201_H_NH2-L2_CLS-201_Cl_H_COOH_-HXL_A,4.2265625
H6_CLS-BENZ6-201_H_NH2-T3_CLS-307_H_COOH_COOH_-KGD,4.66796875
H6_CLS-BENZ6-201_H_NH2-T3_CLS-307_H_Cl_CHO_-KGD,4.9609375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_Cl_H_COOH_-KGD,3.103515625
H6_CLS-BENZ6-207_NH2_CHO-T3_CLS-307_H_H_NH2_-KGD,4.53515625
H6_CLS-BENZ6-207_NH2_CHO-T3_CLS-309-202_H_NH2_-KGD,5.9765625
H6_CLS-BENZ6-207_NH2_COOH-L2_CLS-208-207_H_NH2_-HXL_A,5.0859375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_F_H_NH2_-KGD,4.60546875
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_H_COOH_NH2_-KGD,4.49609375
H6_CLS-BENZ6-208_H_NH2-L2_CLS-209_H_H_CHO_-HXL_A,4.26171875
H6_CLS-BENZ6-208_H_NH2-L2_CLS-210_Cl_H_COOH_-HXL_A,5.4140625
H6_CLS-BENZ6-210_Cl_COOH-L2_CLS-201_H_NH2_NH2_-HXL_A,5.2421875
H6_CLS-BENZ6-210_Cl_COOH-L2_CLS-208-208_H_NH2_-HXL_A,5.62890625
H6_CLS-BENZ6-210_Cl_COOH-T3_CLS-306_H_H_NH2_-KGD,4.80859375
H6_CLS-BENZ6-210_H_CHO-L2_CLS-208-210_Cl_NH2_-HXL_A,4.3828125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_Cl_COOH_NH2_-HXL_A,5.41796875
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_Cl_H_NH2_-HXL_A,4.34375
H6_CLS-BENZ6-210_H_COOH-T3_CLS-305-202_H_NH2_-KGD,4.50390625
H6_CLS-BENZ6-210_H_NH2-L2_CLS-201_Cl_H_COOH_-HXL_A,6.51171875
S4_CLS-PORP_H_H_COOH-L2_CLS-208-210_Cl_NH2_-SQL_A,4.4609375
S4_CLS-PORP_H_H_NH2-L2_CLS-201_Cl_H_COOH_-SQL_A,4.08203125
S4_CLS-PTCA_CHO_H_COOH-L2_CLS-208-207_H_NH2_-SQL_A,3.94140625
S4_CLS-PTCA_CHO_H_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,5.49609375
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-210_Cl_NH2_-SQL_A,3.875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_CHO_H_COOH_-SQL,5.0234375
T3_CLS-301_I_H_NH2-L2_CLS-201_H_H_COOH_-HCB_A,6.35546875
T3_CLS-305-202_H_NH2-L2_CLS-201_COOH_H_COOH_-HCB_A,4.60546875
T3_CLS-307_Cl_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,5.22265625
T3_CLS-307_H_Br_CHO-L2_CLS-205_COOH_H_NH2_-HCB_A,3.99609375
T3_CLS-307_H_Br_CHO-L2_CLS-207_H_COOH_NH2_-HCB_A,4.5546875
T3_CLS-307_H_Br_CHO-L2_CLS-210_H_COOH_NH2_-HCB_A,5.25
T3_CLS-307_H_COOH_COOH-L2_CLS-207_H_H_NH2_-HCB_A,6.38671875
T3_CLS-307_H_Cl_CHO-L2_CLS-207_H_H_NH2_-HCB_A,5.5859375
T3_CLS-307_H_Cl_COOH-L2_CLS-208-207_NO2_NH2_-HCB_A,5.8671875
T3_CLS-307_H_H_CHO-L2_CLS-205_COOH_H_NH2_-HCB_A,3.34375
T3_CLS-307_H_H_CHO-L2_CLS-207_H_COOH_NH2_-HCB_A,4.02734375
T3_CLS-307_H_H_NH2-L2_CLS-210_Cl_H_COOH_-HCB_A,4.39453125
T3_CLS-307_H_I_COOH-L2_CLS-209_H_H_NH2_-HCB_A,3.9921875
T3_CLS-307_H_NO2_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.65625
T3_CLS-309-202_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,10.4375
T3_CLS-309-208_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.46484375
T3_CLS-309-208_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,5.26171875
T3_CLS-309-208_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.078125
T3_CLS-309-208_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.3671875
T3_CLS-309-210_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.546875
H6_CLS-BENZ6-201_H_NH2-T3_CLS-309-210_H_COOH_-KGD,3.033203125
H6_CLS-BENZ6-206_H_NH2-L2_CLS-205_H_COOH_COOH_-HXL_A,5.15625
H6_CLS-BENZ6-207_Cl_CHO-L2_CLS-208-207_H_NH2_-HXL_A,5.828125
H6_CLS-BENZ6-207_Cl_CHO-T3_CLS-307_H_H_NH2_-KGD,5.046875
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_H_COOH_NH2_-HXL_A,3.736328125
H6_CLS-BENZ6-208_H_COOH-T3_CLS-306_H_NH2_NH2_-KGD,4.0
H6_CLS-BENZ6-210_H_COOH-L2_CLS-204-202_H_NH2_-HXL_A,4.14453125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_H_COOH_NH2_-HXL_A,5.22265625
H6_CLS-BENZ6-210_H_COOH-T3_CLS-310-208_H_NH2_-KGD,5.31640625
H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_F_F_CHO_-KGD,4.51171875
H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_H_NH2_COOH_-KGD,5.86328125
S4_CLS-PORP_H_NH2_NH2-L2_CLS-210_H_H_COOH_-SQL_A,2.708984375
S4_CLS-PORP_H_NH2_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,5.68359375
S4_CLS-PTCA_Cl_H_COOH-L2_CLS-208-202_H_NH2_-SQL_A,4.19921875
S4_CLS-PTCA_H_COOH_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,5.875
S4_CLS-PTCA_H_COOH_NH2-L2_CLS-205_H_COOH_COOH_-SQL_A,4.3515625
S4_CLS-PTCA_H_H_COOH-S4_CLS-PORP_H_NH2_NH2_-SQL,4.83203125
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_COOH_COOH_-SQL,5.890625
T3_CLS-307_Cl_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,6.6953125
T3_CLS-307_H_Cl_COOH-L2_CLS-204-202_H_NH2_-HCB_A,3.29296875
T3_CLS-307_H_H_COOH-L2_CLS-207_NO_H_NH2_-HCB_A,2.796875
T3_CLS-307_H_H_COOH-L2_CLS-208-207_Cl_NH2_-HCB_A,7.5234375
T3_CLS-307_H_H_NH2-L2_CLS-207_CHO_H_COOH_-HCB_A,4.63671875
T3_CLS-307_H_NH2_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.421875
T3_CLS-307_NO2_H_NH2-L2_CLS-201_H_H_COOH_-HCB_A,5.625
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.953125
T3_CLS-310-208_H_NH2-L2_CLS-201_H_H_COOH_-HCB_A,3.67578125
T3_CLS-310-208_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.0234375
H6_CLS-BENZ6-201_H_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.46875
H6_CLS-BENZ6-201_H_NH2-L2_CLS-202_H_H_COOH_-HXL_A,3.708984375
H6_CLS-BENZ6-201_H_NH2-L2_CLS-209_H_I_COOH_-HXL_A,3.236328125
H6_CLS-BENZ6-201_H_NH2-T3_CLS-309-207_H_COOH_-KGD,4.6796875
H6_CLS-BENZ6-202_H_COOH-T3_CLS-309-201_H_NH2_-KGD,3.060546875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-208_H_COOH_-HXL_A,4.734375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-306_H_H_COOH_-KGD,4.41015625
H6_CLS-BENZ6-202_H_NH2-T3_CLS-309-202_H_COOH_-KGD,4.40625
H6_CLS-BENZ6-203_H_NH2-T3_CLS-307_H_H_COOH_-KGD,4.15625
H6_CLS-BENZ6-207_COOH_NH2-L2_CLS-207_H_H_COOH_-HXL_A,5.57421875
H6_CLS-BENZ6-207_COOH_NH2-T3_CLS-307_H_H_COOH_-KGD,6.16015625
H6_CLS-BENZ6-207_H_CHO-T3_CLS-309-207_H_NH2_-KGD,5.12890625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-201_H_H_NH2_-HXL_A,5.015625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.88671875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_NO2_H_NH2_-HXL_A,4.91015625
H6_CLS-BENZ6-207_H_COOH-T3_CLS-309-210_H_NH2_-KGD,4.87109375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-209_H_I_COOH_-HXL_A,5.3671875
H6_CLS-BENZ6-208_H_COOH-L2_CLS-208-202_H_NH2_-HXL_A,4.296875
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_NO2_H_NH2_-KGD,5.703125
H6_CLS-BENZ6-208_H_NH2-L2_CLS-201_H_COOH_COOH_-HXL_A,4.45703125
H6_CLS-BENZ6-208_H_NH2-T3_CLS-308_H_H_COOH_-KGD,4.1875
H6_CLS-BENZ6-210_H_COOH-T3_CLS-305-209_H_NH2_-KGD,5.09375
H6_CLS-BENZ6-210_H_COOH-T3_CLS-307_NO_H_NH2_-KGD,4.8046875
H6_CLS-BENZ6-210_H_COOH-T3_CLS-309-210_H_NH2_-KGD,3.24609375
H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_F_H_COOH_-KGD,4.453125
H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_SO2H_H_COOH_-KGD,7.046875
S4_CLS-PORP_H_Cl_COOH-L2_CLS-207_H_H_NH2_-SQL_A,4.796875
S4_CLS-PTCA_H_H_CHO-L2_CLS-208-202_H_NH2_-SQL_A,4.09765625
T3_CLS-305-209_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.828125
T3_CLS-306_H_H_COOH-L2_CLS-201_H_COOH_NH2_-HCB_A,5.33984375
T3_CLS-306_H_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.94921875
T3_CLS-307_Cl_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.51953125
T3_CLS-307_H_H_COOH-L2_CLS-201_Cl_H_NH2_-HCB_A,9.2109375
T3_CLS-307_H_NO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.15625
T3_CLS-307_NO_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.125
T3_CLS-309-207_H_COOH-L2_CLS-206_H_H_NH2_-HCB_A,4.46875
T3_CLS-309-207_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.16015625
T3_CLS-309-207_H_COOH-L2_CLS-208-201_H_NH2_-HCB_A,4.89453125
T3_CLS-309-209_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,6.3203125
T3_CLS-309-209_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.25390625
H6_CLS-BENZ6-201_Cl_CHO-L2_CLS-208-207_H_NH2_-HXL_A,4.921875
H6_CLS-BENZ6-201_Cl_CHO-L2_CLS-208-208_H_NH2_-HXL_A,4.52734375
H6_CLS-BENZ6-201_H_NH2-T3_CLS-307_I_H_COOH_-KGD,6.8359375
H6_CLS-BENZ6-202_H_COOH-T3_CLS-307_H_I_NH2_-KGD,4.31640625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-205_H_F_COOH_-HXL_A,4.05859375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-310-202_H_COOH_-KGD,4.40234375
H6_CLS-BENZ6-207_H_CHO-L2_CLS-207_H_H_NH2_-HXL_A,3.96875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_F_H_NH2_-HXL_A,4.90625
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-207_H_COOH_-HXL_A,4.0546875
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-208_H_COOH_-HXL_A,3.974609375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-209_H_CHO_-HXL_A,2.80078125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_F_H_COOH_-KGD,5.01171875
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_H_NO2_NH2_-HXL_A,4.23828125
H6_CLS-BENZ6-208_H_COOH-L2_CLS-208-207_H_NH2_-HXL_A,4.46484375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_Cl_H_NH2_-KGD,4.3359375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_H_OMe_NH2_-KGD,4.390625
H6_CLS-BENZ6-208_H_NH2-T3_CLS-306_H_CHS_COOH_-KGD,4.71875
H6_CLS-BENZ6-210_Cl_COOH-T3_CLS-307_H_H_NH2_-KGD,4.578125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_H_CH3_NH2_-HXL_A,4.36328125
S4_CLS-PORP_H_H_NH2-L2_CLS-207_H_H_CHO_-SQL_A,3.427734375
S4_CLS-PTCA_Cl_H_CHO-L2_CLS-208-207_H_NH2_-SQL_A,3.76171875
T3_CLS-306_H_H_COOH-L2_CLS-207_Cl_H_NH2_-HCB_A,5.5625
T3_CLS-307_F_H_COOH-L2_CLS-207_Cl_H_NH2_-HCB_A,5.203125
T3_CLS-307_F_H_COOH-L2_CLS-207_H_COOH_NH2_-HCB_A,4.50390625
T3_CLS-307_F_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.39453125
T3_CLS-307_F_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.52734375
T3_CLS-307_H_H_COOH-L2_CLS-207_H_CH3_NH2_-HCB_A,7.38671875
T3_CLS-307_H_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,9.2734375
T3_CLS-307_H_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,5.09765625
T3_CLS-307_NO2_H_COOH-L2_CLS-207_H_NO2_NH2_-HCB_A,5.23828125
T3_CLS-307_NO2_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,5.16796875
T3_CLS-309-202_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,9.25
T3_CLS-309-208_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,4.32421875
T3_CLS-309-208_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.12109375
H6_CLS-BENZ6-201_H_COOH-T3_CLS-307_F_H_NH2_-KGD,5.05859375
H6_CLS-BENZ6-202_COOH_NH2-L2_CLS-207_H_H_COOH_-HXL_A,3.99609375
H6_CLS-BENZ6-202_COOH_NH2-L2_CLS-210_H_H_COOH_-HXL_A,4.3359375
H6_CLS-BENZ6-202_H_COOH-T3_CLS-307_F_H_NH2_-KGD,4.55078125
H6_CLS-BENZ6-207_Cl_COOH-L2_CLS-208-206_H_NH2_-HXL_A,5.43359375
H6_CLS-BENZ6-207_Cl_COOH-T3_CLS-309-207_H_NH2_-KGD,5.80078125
H6_CLS-BENZ6-207_H_CHO-T3_CLS-307_H_COOH_NH2_-KGD,4.9140625
H6_CLS-BENZ6-207_H_CHO-T3_CLS-309-202_H_NH2_-KGD,5.12890625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-201_OMe_H_NH2_-HXL_A,7.55859375
H6_CLS-BENZ6-208_Cl_COOH-L2_CLS-207_H_H_NH2_-HXL_A,3.818359375
H6_CLS-BENZ6-208_Cl_COOH-T3_CLS-307_H_H_NH2_-KGD,4.34375
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_Cl_H_NH2_-HXL_A,4.3359375
H6_CLS-BENZ6-208_H_NH2-T3_CLS-309-207_H_COOH_-KGD,3.775390625
H6_CLS-BENZ6-208_H_NH2-T3_CLS-309-209_H_CHO_-KGD,4.9453125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_H_OMe_NH2_-HXL_A,5.80859375
H6_CLS-BENZ6-210_H_NH2-L2_CLS-208-204_COOH_COOH_-HXL_A,4.28125
S4_CLS-PORP_H_H_NH2-L2_CLS-207_H_COOH_COOH_-SQL_A,3.30078125
S4_CLS-PTCA_H_Cl_NH2-L2_CLS-208-210_NH2_COOH_-SQL_A,4.66796875
S4_CLS-PTCA_H_Cl_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.94921875
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_Cl_NH2_-SQL,4.7890625
T3_CLS-306_H_H_NH2-L2_CLS-207_H_COOH_COOH_-HCB_A,5.75
T3_CLS-307_COOH_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.33984375
T3_CLS-307_H_CHO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,8.4453125
T3_CLS-307_H_COOH_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.671875
T3_CLS-307_H_H_CHO-L2_CLS-207_NO_H_NH2_-HCB_A,2.810546875
T3_CLS-307_H_H_COOH-L2_CLS-207_H_OMe_NH2_-HCB_A,4.59375
T3_CLS-307_H_H_COOH-L2_CLS-208-206_H_NH2_-HCB_A,4.60546875
T3_CLS-309-207_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,4.2265625
T3_CLS-309-207_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,5.58203125
T3_CLS-309-207_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.34375
T3_CLS-309-209_H_CHO-L2_CLS-208-208_Cl_NH2_-HCB_A,4.390625
T3_CLS-310-202_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.24609375
T3_CLS-310-202_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,9.2734375
H6_CLS-BENZ6-201_H_NH2-L2_CLS-208-202_H_CHO_-HXL_A,6.11328125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-202_H_NH2_-HXL_A,11.1328125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_H_H_COOH_-HXL_A,5.49609375
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-207_H_COOH_-HXL_A,4.1796875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-208_I_CHO_-HXL_A,7.5390625
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_F_H_COOH_-KGD,4.45703125
H6_CLS-BENZ6-203_H_NH2-L2_CLS-207_H_H_CHO_-HXL_A,5.0078125
H6_CLS-BENZ6-203_H_NH2-T3_CLS-307_F_H_COOH_-KGD,4.30859375
H6_CLS-BENZ6-206_H_NH2-L2_CLS-208-208_I_CHO_-HXL_A,4.2421875
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_F_H_COOH_-KGD,4.97265625
H6_CLS-BENZ6-207_H_CHO-L2_CLS-208-202_H_NH2_-HXL_A,6.265625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_Cl_H_NH2_-HXL_A,4.8359375
H6_CLS-BENZ6-207_H_COOH-L2_CLS-208-202_I_NH2_-HXL_A,6.43359375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-202_H_CHO_-HXL_A,4.45703125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-309-202_H_COOH_-KGD,5.06640625
H6_CLS-BENZ6-207_I_COOH-L2_CLS-201_H_H_NH2_-HXL_A,5.0
H6_CLS-BENZ6-207_I_COOH-L2_CLS-207_F_H_NH2_-HXL_A,11.0390625
H6_CLS-BENZ6-207_I_COOH-L2_CLS-207_H_H_NH2_-HXL_A,5.21484375
H6_CLS-BENZ6-207_I_COOH-L2_CLS-208-201_H_NH2_-HXL_A,7.078125
H6_CLS-BENZ6-207_I_COOH-T3_CLS-307_F_H_NH2_-KGD,5.85546875
H6_CLS-BENZ6-208_COOH_COOH-L2_CLS-208-201_H_NH2_-HXL_A,4.3984375
H6_CLS-BENZ6-208_H_COOH-L2_CLS-208-201_H_NH2_-HXL_A,4.30078125
H6_CLS-BENZ6-208_H_COOH-L2_CLS-208-208_H_NH2_-HXL_A,5.34375
H6_CLS-BENZ6-208_NH2_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.41796875
H6_CLS-BENZ6-208_NH2_COOH-T3_CLS-307_H_H_NH2_-KGD,4.5078125
H6_CLS-BENZ6-208_OCOCH3_NH2-L2_CLS-205_H_Cl_CHO_-HXL_A,4.37109375
H6_CLS-BENZ6-208_OCOCH3_NH2-T3_CLS-307_H_H_CHO_-KGD,4.17578125
H6_CLS-BENZ6-208_OCOCH3_NH2-T3_CLS-310-202_H_COOH_-KGD,4.28125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_H_I_NH2_-HXL_A,3.18359375
S4_CLS-PORP_SO2H_H_NH2-L2_CLS-206_H_H_COOH_-SQL_A,2.75
S4_CLS-PORP_SO2H_H_NH2-L2_CLS-207_H_H_COOH_-SQL_A,4.0234375
S4_CLS-PTCA_H_H_CHO-L2_CLS-208-202_I_NH2_-SQL_A,4.24609375
T3_CLS-306_H_I_NH2-L2_CLS-206_H_H_COOH_-HCB_A,5.4140625
T3_CLS-306_H_I_NH2-L2_CLS-207_H_H_COOH_-HCB_A,3.373046875
T3_CLS-307_COOH_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,3.92578125
T3_CLS-307_F_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.34375
T3_CLS-307_F_H_COOH-L2_CLS-208-210_H_NH2_-HCB_A,4.65625
T3_CLS-307_H_COOH_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.2109375
T3_CLS-307_H_Cl_COOH-L2_CLS-208-208_OMe_NH2_-HCB_A,4.2421875
T3_CLS-307_H_H_COOH-L2_CLS-201_OCOCH3_H_NH2_-HCB_A,4.3671875
T3_CLS-307_H_H_COOH-L2_CLS-208-202_I_NH2_-HCB_A,5.98828125
T3_CLS-307_H_H_COOH-L2_CLS-208-208_OMe_NH2_-HCB_A,4.45703125
T3_CLS-307_H_H_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,4.4609375
T3_CLS-309-202_H_COOH-L2_CLS-207_Cl_H_NH2_-HCB_A,5.27734375
T3_CLS-309-202_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.55859375
T3_CLS-309-202_H_COOH-L2_CLS-208-208_OMe_NH2_-HCB_A,5.6171875
T3_CLS-309-210_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,5.1015625
T3_CLS-310-202_H_COOH-L2_CLS-208-201_H_NH2_-HCB_A,4.6640625
H6_CLS-BENZ6-201_H_COOH-L2_CLS-208-209_H_NH2_-HXL_A,2.6640625
H6_CLS-BENZ6-202_Cl_COOH-L2_CLS-208-202_H_NH2_-HXL_A,3.267578125
H6_CLS-BENZ6-202_H_CHO-L2_CLS-208-202_H_NH2_-HXL_A,6.31640625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_H_I_COOH_-HXL_A,4.12890625
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_NO2_H_COOH_-KGD,4.22265625
H6_CLS-BENZ6-202_I_NH2-T3_CLS-307_H_H_COOH_-KGD,2.640625
